Frame, SubFrame, COPx(mm), COPy(mm)
5150,3,112.32,237.91
5150,4,111.68,237.66
5151,0,112.17,238.02
5151,1,112.06,237.93
5151,2,112.73,239.05
5151,3,111.46,236.81
5151,4,113.53,237.95
5152,0,111.59,237.29
5152,1,112.22,237.66
5152,2,112.01,238.15
5152,3,112.25,237.64
5152,4,112.1,237.46
5153,0,113.01,238.7
5153,1,112.16,237.14
5153,2,113.19,236.59
5153,3,112.27,236.61
5153,4,112.72,237.29
5154,0,111.78,237.71
5154,1,111.96,236.99
5154,2,112.47,237.89
5154,3,113.28,238.31
5154,4,112.57,237.83
5155,0,113.75,237.48
5155,1,112.33,237.88
5155,2,112.76,237.56
5155,3,112.58,238.43
5155,4,112.72,236.52
5156,0,112.74,238.27
5156,1,112.57,238.01
5156,2,112.98,238.09
5156,3,112.64,237.9
5156,4,113.08,238.16
5157,0,112.98,237.5
5157,1,113.78,238.47
5157,2,112.47,238.35
5157,3,113.39,238.6
5157,4,112.84,237.91
5158,0,113.81,239.17
5158,1,112.89,237.99
5158,2,113.16,237.79
5158,3,113.12,238.11
5158,4,114.35,238.04
5159,0,112.88,237.43
5159,1,113.48,238.67
5159,2,113.12,237.25
5159,3,113.86,238.55
5159,4,112.82,238.95
5160,0,113.58,238.34
5160,1,113.86,238.55
5160,2,113.82,238.15
5160,3,113.28,238.86
5160,4,113.34,237.75
5161,0,113.39,238.19
5161,1,114.1,238.64
5161,2,113.43,239.59
5161,3,113.77,237.74
5161,4,113.34,239.24
5162,0,114,238.74
5162,1,113.85,238.54
5162,2,113.48,238.4
5162,3,114.24,237.8
5162,4,113.81,238.29
5163,0,113.11,238.69
5163,1,113.77,238.34
5163,2,113.34,239.1
5163,3,112.87,237.88
5163,4,113.63,239.77
5164,0,113.31,239.46
5164,1,113.53,238.35
5164,2,113.02,238.32
5164,3,113.49,239.84
5164,4,113.68,239.29
5165,0,113.45,239.6
5165,1,113.42,238.05
5165,2,114.48,238.91
5165,3,113.27,239.63
5165,4,113.92,239.37
5166,0,113.59,240.06
5166,1,113.36,239.4
5166,2,113.5,240.18
5166,3,113.6,239.64
5166,4,113.79,238.92
5167,0,114.54,238.76
5167,1,113.7,239.31
5167,2,114.07,238.69
5167,3,113.18,238.92
5167,4,113.08,237.86
5168,0,113.59,241.13
5168,1,113.38,238.38
5168,2,113.38,239.85
5168,3,113.23,238.77
5168,4,113.57,240.15
5169,0,112.75,239.44
5169,1,112.85,240.98
5169,2,112.66,239.68
5169,3,113.9,241.17
5169,4,112.97,240.06
5170,0,113.01,240.56
5170,1,113.28,240.32
5170,2,113.2,240.3
5170,3,112.67,240.68
5170,4,112.72,241.51
5171,0,112.21,240.32
5171,1,112.91,241.93
5171,2,112.45,240.89
5171,3,112.87,241.81
5171,4,112.88,241.41
5172,0,112.93,241.8
5172,1,112.6,241.31
5172,2,112.12,241.84
5172,3,111.87,241.76
5172,4,112.44,241.84
5173,0,111.88,242.21
5173,1,112.5,241.24
5173,2,112.07,243.22
5173,3,111.61,241.1
5173,4,112.21,243.4
5174,0,111.89,243.11
5174,1,112.22,243.23
5174,2,111.71,242.14
5174,3,112.03,243.55
5174,4,112.23,243.77
5175,0,111.51,244.09
5175,1,111.63,242.25
5175,2,112.17,243.67
5175,3,111.87,243.55
5175,4,111.63,243.56
5176,0,111.52,244.01
5176,1,111.77,244.02
5176,2,111.81,244.13
5176,3,111.72,244.96
5176,4,111.16,244.08
5177,0,111.38,244.73
5177,1,110.91,244.47
5177,2,111.39,245.49
5177,3,110.63,244.48
5177,4,110.81,243.75
5178,0,110.77,245.12
5178,1,110.76,244.82
5178,2,110.24,245.55
5178,3,110.81,245.36
5178,4,110.57,245.3
5179,0,111.24,246.38
5179,1,110.34,246.37
5179,2,110.23,246.25
5179,3,110.23,246.9
5179,4,110.44,247.02
5180,0,110.28,247.13
5180,1,110.25,246
5180,2,110.09,246.71
5180,3,110,247.39
5180,4,109.72,247.6
5181,0,109.1,246.71
5181,1,109.44,248.24
5181,2,108.87,246.64
5181,3,109.72,248.31
5181,4,109.06,247.24
5182,0,109.88,247.76
5182,1,109.01,247.72
5182,2,109.03,248.8
5182,3,108.42,248.3
5182,4,108.34,248.95
5183,0,108.14,246.91
5183,1,108.54,248.95
5183,2,108.66,248.17
5183,3,108.95,248.05
5183,4,108.23,248.47
5184,0,108.49,248.41
5184,1,108.44,248.58
5184,2,108.41,249.06
5184,3,107.96,248.21
5184,4,108.45,249.58
5185,0,107.87,248.75
5185,1,107.93,247.61
5185,2,108.17,249.81
5185,3,107.8,247.14
5185,4,107.69,248.88
5186,0,107.53,248.89
5186,1,107.44,248.45
5186,2,107.12,249.19
5186,3,106.68,248.83
5186,4,107.32,248.59
5187,0,107.24,248.63
5187,1,106.57,247.28
5187,2,107.08,248.76
5187,3,106.92,248.77
5187,4,106.57,249.49
5188,0,106.81,248.71
5188,1,106.26,250.02
5188,2,106.4,248.72
5188,3,106.15,249.37
5188,4,106.45,248.83
5189,0,107.31,248.99
5189,1,105.41,249.08
5189,2,106.05,248.65
5189,3,106.03,248.12
5189,4,106.38,249.3
5190,0,106.56,249.5
5190,1,106.08,249.24
5190,2,105.71,247.95
5190,3,106.23,248.53
5190,4,105.43,248.9
5191,0,106.21,248.84
5191,1,105.46,248.43
5191,2,106.16,248.3
5191,3,106.21,248.83
5191,4,105.68,248.25
5192,0,105.57,248.77
5192,1,106.27,248.08
5192,2,105.77,249.19
5192,3,105.94,248.89
5192,4,105,248.89
5193,0,104.98,248.32
5193,1,105.63,249.43
5193,2,105.23,248.33
5193,3,105.55,249.61
5193,4,105.56,248.21
5194,0,104.49,248.15
5194,1,105.61,249.45
5194,2,105.2,249.5
5194,3,104.19,248.8
5194,4,104.24,249.5
5195,0,104.74,247.68
5195,1,104.57,250.38
5195,2,104.52,248.25
5195,3,105.06,249.44
5195,4,104.38,249.28
5196,0,104.3,249.31
5196,1,103.93,249.73
5196,2,104.04,249.76
5196,3,104.04,248.65
5196,4,104.96,250.35
5197,0,104.06,249.95
5197,1,104.6,248.76
5197,2,104.13,250.29
5197,3,103.98,248.51
5197,4,104.16,249.8
5198,0,103.67,249.15
5198,1,103.7,248.76
5198,2,104.12,249.98
5198,3,103.49,250.82
5198,4,104.02,248.34
5199,0,104.38,249.9
5199,1,103.03,247.5
5199,2,103.75,250.26
5199,3,103.27,248.72
5199,4,103.31,249.13
5200,0,103.62,249.31
5200,1,102.6,251.05
5200,2,102.96,247.57
5200,3,103.21,248.78
5200,4,102.76,247.54
5201,0,103.24,249.79
5201,1,102.06,249.28
5201,2,102.71,248.13
5201,3,103.26,249.61
5201,4,102.49,249.5
5202,0,102.59,247.97
5202,1,103.3,248.53
5202,2,102.52,247.13
5202,3,103.18,247.89
5202,4,102.08,249.08
5203,0,102.92,247.08
5203,1,102.08,248.2
5203,2,102.48,248.62
5203,3,102.56,247.96
5203,4,102.39,247.08
5204,0,101.78,246.85
5204,1,102.76,246.8
5204,2,101.65,247.99
5204,3,101.36,246.57
5204,4,102.05,247.8
5205,0,102.01,246.82
5205,1,102.25,247.62
5205,2,101.92,246.58
5205,3,102.18,247.11
5205,4,103.1,246.12
5206,0,102.23,247.24
5206,1,101.69,246.19
5206,2,101.97,247.71
5206,3,100.97,246.01
5206,4,102.24,247.18
5207,0,102.16,247.44
5207,1,101.88,246.6
5207,2,102.72,245.66
5207,3,102.19,246.37
5207,4,101.61,244.61
5208,0,101.34,246.75
5208,1,101.46,245.62
5208,2,102.3,246.86
5208,3,100.97,245.76
5208,4,101.76,246.7
5209,0,102.16,246.1
5209,1,101.58,244.51
5209,2,101.91,245.28
5209,3,101.9,245.87
5209,4,101.49,245.78
5210,0,101.42,244.63
5210,1,100.97,245.88
5210,2,100.82,245.84
5210,3,101.52,246.36
5210,4,101.76,244.22
5211,0,101.97,245.83
5211,1,100.93,245.19
5211,2,100.83,245.84
5211,3,101.39,244.96
5211,4,100.66,244.96
5212,0,100.84,245.57
5212,1,101.23,245.84
5212,2,101.89,243.54
5212,3,100.71,246.67
5212,4,101.02,244.55
5213,0,101.56,246.15
5213,1,100.56,243.71
5213,2,100.71,244.79
5213,3,100.46,245.26
5213,4,101.15,245.31
5214,0,101.31,244.02
5214,1,101.27,246.08
5214,2,100.79,243.55
5214,3,101.95,245.86
5214,4,100.15,243.88
5215,0,100.9,244.32
5215,1,100.39,244.72
5215,2,100.79,243.83
5215,3,100.45,244.56
5215,4,101.15,245.15
5216,0,101.07,243.18
5216,1,102.04,245.03
5216,2,101.03,244.37
5216,3,101.32,242.38
5216,4,101.11,244.31
5217,0,100.82,242.78
5217,1,100.84,244.1
5217,2,100.74,243.74
5217,3,101.83,243.61
5217,4,101.89,242.98
5218,0,100.89,243.92
5218,1,101.43,242.75
5218,2,100.97,244.57
5218,3,100.53,242.15
5218,4,101.46,244.35
5219,0,100.63,243.4
5219,1,101.41,242.93
5219,2,101.73,242.82
5219,3,100.23,244
5219,4,100.85,242.19
5220,0,101.07,244.36
5220,1,101.24,241.59
5220,2,101.4,243.96
5220,3,100.48,242.05
5220,4,101.44,242.9
5221,0,101.64,242.89
5221,1,100.64,242.95
5221,2,101.29,242.73
5221,3,101.83,243.31
5221,4,101.15,241.66
5222,0,101.91,242.67
5222,1,101.1,242.89
5222,2,102.08,242.68
5222,3,102.07,241.81
5222,4,100.81,242.07
5223,0,101.84,243.01
5223,1,101.85,243.02
5223,2,101.64,242.29
5223,3,101.78,242.6
5223,4,101.97,242.76
5224,0,101.97,241.15
5224,1,102.2,242.28
5224,2,101.26,240.53
5224,3,102.31,241.59
5224,4,101.29,242.11
5225,0,101.22,241.42
5225,1,101.87,240.47
5225,2,101.13,242.24
5225,3,101.94,240.72
5225,4,102.19,241.52
5226,0,101.41,239.81
5226,1,101.64,240.95
5226,2,100.99,241.47
5226,3,101.38,241.6
5226,4,101.24,240.52
5227,0,101.76,241.28
5227,1,101.39,241.31
5227,2,101.77,240.99
5227,3,101.42,240.4
5227,4,102.48,242.18
5228,0,101.44,240.97
5228,1,101.93,241.91
5228,2,101.55,241.46
5228,3,101.79,242.3
5228,4,101.9,241.76
5229,0,101.98,241.4
5229,1,102.03,240.63
5229,2,101.95,240.7
5229,3,101.68,240.32
5229,4,101,241.61
5230,0,101.23,240.67
5230,1,101.51,241.05
5230,2,102.05,242.22
5230,3,101.44,240.81
5230,4,102.35,242.59
5231,0,101.81,241.41
5231,1,102.74,241.09
5231,2,101.4,240.4
5231,3,100.8,242.04
5231,4,101.07,241.1
5232,0,101.13,241.93
5232,1,100.76,241.63
5232,2,102.12,242.77
5232,3,101.34,240.72
5232,4,102.13,240.85
5233,0,100.89,241.98
5233,1,101.35,241.93
5233,2,101.79,240.98
5233,3,101.62,241.69
5233,4,101.25,241.39
5234,0,102.29,243.25
5234,1,100.9,241.07
5234,2,102.48,241.16
5234,3,101.5,240.91
5234,4,101.28,241.11
5235,0,101.19,242.06
5235,1,101.42,241.71
5235,2,101.46,241.09
5235,3,102.15,242.78
5235,4,100.61,241.91
5236,0,101.53,240.15
5236,1,100.57,241.5
5236,2,100.61,240.43
5236,3,100.92,241.51
5236,4,100.69,241.27
5237,0,100.29,241.57
5237,1,101.34,241.93
5237,2,100.61,242.82
5237,3,101.19,241.46
5237,4,101.19,242.34
5238,0,100.78,240.01
5238,1,101.69,241.93
5238,2,100.66,241.57
5238,3,100.77,240.76
5238,4,100.97,241.63
5239,0,100.89,241.7
5239,1,100.87,240.1
5239,2,100.94,241.2
5239,3,100.13,240.37
5239,4,101.9,241.79
5240,0,99.667,240.74
5240,1,100.75,240.93
5240,2,100.67,240.97
5240,3,100.74,240.63
5240,4,100.88,241.41
5241,0,101.11,241.39
5241,1,100.87,240.08
5241,2,101.06,240.81
5241,3,100.57,241.81
5241,4,100.46,241.01
5242,0,100.26,241.45
5242,1,100.59,240.76
5242,2,100.8,242.06
5242,3,100.49,241.59
5242,4,100.5,240.68
5243,0,100.63,241.16
5243,1,99.907,241.59
5243,2,100.17,240.36
5243,3,100.47,241.59
5243,4,100.19,239.14
5244,0,100.41,241.78
5244,1,99.975,240.51
5244,2,100.21,241.67
5244,3,99.527,241.58
5244,4,99.702,241.17
5245,0,99.818,241.22
5245,1,100.46,241.88
5245,2,99.705,240.57
5245,3,99.715,242.18
5245,4,99.824,241.81
5246,0,100.41,241.94
5246,1,99.49,241.6
5246,2,100.25,241.16
5246,3,99.768,241.98
5246,4,99.827,241.34
5247,0,99.427,241.79
5247,1,100.43,242.05
5247,2,99.777,242.57
5247,3,100.4,242.38
5247,4,100.11,242.14
5248,0,99.923,240.68
5248,1,100.07,242.92
5248,2,99.433,242.09
5248,3,99.743,241.69
5248,4,99.163,242.14
5249,0,99.469,242.5
5249,1,99.988,242.69
5249,2,99.287,242.18
5249,3,99.921,241.55
5249,4,99.801,242.97
5250,0,98.565,242.01
5250,1,98.959,243.34
5250,2,99.195,241.96
5250,3,99.425,242.38
5250,4,99.194,242.27
5251,0,98.824,243.14
5251,1,99.394,241.66
5251,2,99.705,242.91
5251,3,98.541,241.87
5251,4,99.935,242.55
5252,0,98.319,242.34
5252,1,99.155,242.43
5252,2,98.49,244.13
5252,3,98.942,243.19
5252,4,99.325,243.18
5253,0,99.02,242.83
5253,1,98.999,242.7
5253,2,98.778,243.62
5253,3,98.164,243.05
5253,4,98.632,242.84
5254,0,98.779,243.76
5254,1,98.461,242.84
5254,2,98.763,244.06
5254,3,99.08,243.25
5254,4,98.83,243.71
5255,0,98.798,243.31
5255,1,98.497,244.12
5255,2,98.082,243.12
5255,3,98.706,243.94
5255,4,98.546,243.06
5256,0,98.667,244.12
5256,1,98.105,242.81
5256,2,98.382,243.48
5256,3,97.856,243.88
5256,4,97.788,243.94
5257,0,97.736,243.23
5257,1,97.848,243.87
5257,2,97.642,242.56
5257,3,97.857,244.48
5257,4,97.426,243.33
5258,0,98.566,242.88
5258,1,97.841,243.74
5258,2,97.389,243.82
5258,3,97.706,243.98
5258,4,97.222,243.63
5259,0,97.838,244.34
5259,1,98.637,244.88
5259,2,97.397,243.8
5259,3,98.198,243.76
5259,4,98.483,243.68
5260,0,97.72,243.12
5260,1,97.826,244.35
5260,2,97.225,243.93
5260,3,97.3,243.58
5260,4,97.899,244.29
5261,0,96.356,244.17
5261,1,97.714,243.11
5261,2,97.405,244.22
5261,3,97.511,242.1
5261,4,97.064,244.64
5262,0,96.072,242.62
5262,1,96.696,244.06
5262,2,96.552,243.27
5262,3,97.193,244.7
5262,4,97.305,243.88
5263,0,97.013,244.1
5263,1,97.006,243.51
5263,2,97.334,244.28
5263,3,96.524,243.45
5263,4,97.484,244.18
5264,0,96.463,243.63
5264,1,96.913,244.46
5264,2,96.803,243.81
5264,3,97.105,242.97
5264,4,97.416,243.33
5265,0,97.149,243.38
5265,1,96.22,243.37
5265,2,96.999,243.23
5265,3,96.732,243.25
5265,4,97.065,243.44
5266,0,97.26,244.33
5266,1,96.409,242.77
5266,2,96.544,243.84
5266,3,97.117,244.15
5266,4,96.436,243.18
5267,0,96.814,244.4
5267,1,96.51,244.02
5267,2,96.824,242.32
5267,3,96.666,244.2
5267,4,96.309,242.43
5268,0,96.353,244.15
5268,1,96.266,242.3
5268,2,96.605,242.77
5268,3,95.956,243.46
5268,4,95.62,243.87
5269,0,95.776,242.55
5269,1,96.448,244.09
5269,2,96.515,242.73
5269,3,96.496,243.91
5269,4,96.217,242.96
5270,0,96.801,243.09
5270,1,96.24,243.69
5270,2,95.941,243.62
5270,3,96.397,242.97
5270,4,96.383,243.28
5271,0,95.602,242.85
5271,1,96.69,243.92
5271,2,95.804,242.84
5271,3,96.662,241.45
5271,4,96.63,243.68
5272,0,95.917,242.63
5272,1,96.955,243.57
5272,2,96.074,242.21
5272,3,96.436,242.8
5272,4,96.629,243.1
5273,0,95.583,242.44
5273,1,96.076,241.63
5273,2,95.953,243.63
5273,3,96.173,240.97
5273,4,96.373,243.46
5274,0,95.475,242.71
5274,1,95.733,242.35
5274,2,96.413,242.11
5274,3,96.205,242.3
5274,4,95.857,241.22
5275,0,95.776,242.15
5275,1,95.713,241.36
5275,2,96.335,241.89
5275,3,95.068,241.71
5275,4,96.183,241.73
5276,0,96.42,240.94
5276,1,95.858,241.55
5276,2,96.005,241.44
5276,3,96.075,241.36
5276,4,95.971,240.42
5277,0,96.713,241.31
5277,1,95.065,241.42
5277,2,95.734,241.51
5277,3,95.39,241.01
5277,4,96.193,241.16
5278,0,96.179,242.33
5278,1,95.467,240.36
5278,2,96.217,241.27
5278,3,95.534,239.72
5278,4,96.169,241.76
5279,0,96.057,240.23
5279,1,96.431,241.68
5279,2,95.763,240.17
5279,3,95.965,241.77
5279,4,95.766,239.55
5280,0,96.606,241.42
5280,1,96.055,239.6
5280,2,95.836,240.99
5280,3,95.057,240.39
5280,4,96.19,240.4
5281,0,95.63,239.51
5281,1,95.651,241.13
5281,2,95.895,239.73
5281,3,96.179,239.54
5281,4,95.247,238.88
5282,0,96.438,239.48
5282,1,96.444,240.35
5282,2,95.991,239.22
5282,3,96.129,239.71
5282,4,96.17,241.02
5283,0,96.635,239.16
5283,1,96.544,239.84
5283,2,95.566,238.47
5283,3,97.47,237.64
5283,4,95.901,240.46
5284,0,95.45,237.84
5284,1,96.57,239.36
5284,2,96.109,238.67
5284,3,96.172,238.61
5284,4,96.548,239.53
5285,0,95.602,238.6
5285,1,96.549,238.03
5285,2,96.027,240.07
5285,3,95.482,237.05
5285,4,96.003,239.38
5286,0,96.041,237.66
5286,1,96.348,238.34
5286,2,96.497,238.23
5286,3,95.843,239.46
5286,4,96.889,237.33
5287,0,96.756,238.18
5287,1,95.108,236.74
5287,2,96.442,238.73
5287,3,95.587,237.72
5287,4,96.189,236.94
5288,0,96.046,239.45
5288,1,95.406,238.35
5288,2,96.66,237.2
5288,3,96.54,238.62
5288,4,95.73,236.87
5289,0,96.504,238.23
5289,1,95.989,237.71
5289,2,96.747,235.95
5289,3,96.555,237.73
5289,4,95.714,237.37
5290,0,96.674,237.79
5290,1,96.23,236.63
5290,2,96.108,236.88
5290,3,96.42,237.57
5290,4,96.034,238.16
5291,0,96.316,234.84
5291,1,96.385,237.42
5291,2,95.145,237.66
5291,3,96.771,237.77
5291,4,95.782,235.8
5292,0,96.166,237.04
5292,1,95.676,237.25
5292,2,95.754,237.22
5292,3,95.384,235.1
5292,4,95.661,237.85
5293,0,95.568,236.62
5293,1,96.783,237.75
5293,2,95.691,236.34
5293,3,96.492,237.88
5293,4,95.888,236.66
5294,0,96.51,237.85
5294,1,95.975,235.54
5294,2,95.865,236.37
5294,3,95.597,236.41
5294,4,96.159,237.66
5295,0,96.146,235.71
5295,1,95.861,236.4
5295,2,96.518,236
5295,3,96.209,236.3
5295,4,96.121,236.6
5296,0,96.055,235.78
5296,1,96.426,236.68
5296,2,96.249,235.18
5296,3,96.092,236.47
5296,4,96.126,235.76
5297,0,96.759,235.65
5297,1,96.047,235.2
5297,2,97.133,236.63
5297,3,95.632,235.06
5297,4,96.305,236.08
5298,0,96.317,235.43
5298,1,96.578,235.4
5298,2,96.434,234.91
5298,3,96.805,235.78
5298,4,96.122,234.23
5299,0,96.179,236.59
5299,1,95.662,235.47
5299,2,96.777,235.54
5299,3,96.464,235.86
5299,4,97.009,234.4
5300,0,95.865,235.3
5300,1,96.858,234.21
5300,2,97.651,234.4
5300,3,96.781,235.51
5300,4,96.139,234.36
5301,0,97.855,235.14
5301,1,96.638,234.67
5301,2,97.572,234.45
5301,3,96.279,235.42
5301,4,97.251,233.63
5302,0,97.231,233.93
5302,1,96.358,234.79
5302,2,96.97,234.6
5302,3,97.714,234.92
5302,4,97.385,234.11
5303,0,97.379,233.86
5303,1,97.376,235.35
5303,2,97.208,233.24
5303,3,98.471,233.75
5303,4,96.744,233.6
5304,0,97.652,233.82
5304,1,97.857,234.83
5304,2,98.174,234.01
5304,3,97.529,233.46
5304,4,98.124,234.49
5305,0,97.052,231.87
5305,1,98.889,232.72
5305,2,97.513,231.8
5305,3,98.095,232.93
5305,4,97.267,233.49
5306,0,96.93,231.88
5306,1,97.677,233.06
5306,2,97.983,233.12
5306,3,98.066,232.45
5306,4,99.152,232.37
5307,0,97.844,230.84
5307,1,98.159,231.71
5307,2,98.618,233.07
5307,3,98.494,231.61
5307,4,98.413,231.93
5308,0,98.813,232.2
5308,1,98.761,232.12
5308,2,98.836,230.87
5308,3,98.585,231.49
5308,4,98.834,230.55
5309,0,99.102,231.7
5309,1,97.826,229.41
5309,2,98.691,231.45
5309,3,98.866,231.27
5309,4,98.899,231.13
5310,0,98.628,230.52
5310,1,98.706,230.83
5310,2,99.264,229.35
5310,3,99.112,230.94
5310,4,98.096,229.51
5311,0,99.409,230.92
5311,1,98.665,230.06
5311,2,100.06,230.26
5311,3,99.387,230.74
5311,4,99.877,230.53
5312,0,100.11,230.04
5312,1,100.32,229.9
5312,2,99.411,228.04
5312,3,99.235,229.72
5312,4,99.386,229.07
5313,0,99.612,229.09
5313,1,99.586,229.52
5313,2,99.936,228.82
5313,3,100.19,229.37
5313,4,100.58,228.79
5314,0,99.849,229.53
5314,1,99.962,229.02
5314,2,99.969,229.27
5314,3,100.19,227.94
5314,4,100.41,229.85
5315,0,100.07,228.8
5315,1,100.97,228.68
5315,2,100.23,228.34
5315,3,99.955,229.05
5315,4,99.857,228.07
5316,0,99.86,228.35
5316,1,99.929,228.27
5316,2,100.17,229.47
5316,3,99.867,228.62
5316,4,100.25,229.4
5317,0,99.899,227.53
5317,1,100.71,229.04
5317,2,99.979,228.69
5317,3,101.24,228.52
5317,4,100.38,228.84
5318,0,99.818,229.14
5318,1,100.94,229.44
5318,2,100.88,229.11
5318,3,101.26,228.57
5318,4,101.1,228.44
5319,0,100.67,229.63
5319,1,100.97,228.41
5319,2,100.72,229.32
5319,3,100.35,229.03
5319,4,101.06,229.21
5320,0,100.44,228.66
5320,1,100.74,228.96
5320,2,101.18,229.28
5320,3,100.16,230.01
5320,4,100.55,228.13
5321,0,100.74,230.48
5321,1,99.869,227.6
5321,2,101.4,230.29
5321,3,100.04,229.7
5321,4,100.9,229.18
5322,0,100.69,229.31
5322,1,100.83,229.69
5322,2,100.45,228.67
5322,3,100.34,230.39
5322,4,99.535,228.62
5323,0,101.25,230.14
5323,1,100.14,229.91
5323,2,100.78,229.47
5323,3,100.79,230.06
5323,4,100.73,228.62
5324,0,100.68,229.4
5324,1,100.72,229.5
5324,2,100.16,228.92
5324,3,101.6,228.84
5324,4,100.19,230.05
5325,0,100.7,228.72
5325,1,100.41,229.9
5325,2,100.87,229.24
5325,3,100.91,229.49
5325,4,100.42,229.76
5326,0,100.49,229.98
5326,1,101.28,230.57
5326,2,100.14,229.64
5326,3,100.92,228.54
5326,4,100.26,231.04
5327,0,100.75,229.06
5327,1,101.29,230.56
5327,2,100.38,229.03
5327,3,100.69,230.72
5327,4,100.61,230.2
5328,0,100.47,229.97
5328,1,101.09,230.28
5328,2,101.36,231.37
5328,3,100.22,229.14
5328,4,101.25,231
5329,0,100.6,230.01
5329,1,100.64,230.91
5329,2,100.23,231.03
5329,3,100.75,231.24
5329,4,100.97,230.5
5330,0,101.22,231.16
5330,1,100.77,230.9
5330,2,101.17,231.22
5330,3,100.89,229.75
5330,4,101.8,231.01
5331,0,101.23,230.96
5331,1,101.1,230.39
5331,2,101.02,231.59
5331,3,101.23,230.67
5331,4,102.44,231.08
5332,0,101.61,229.82
5332,1,101.34,230.4
5332,2,101.85,230.67
5332,3,100.87,231.52
5332,4,100.99,230.57
5333,0,101.47,231.8
5333,1,100.82,230.21
5333,2,101.29,231.47
5333,3,101.51,230.84
5333,4,101.27,231.31
5334,0,102.36,230.95
5334,1,101.57,232.26
5334,2,101.6,231.21
5334,3,101.53,232.93
5334,4,100.9,230.97
5335,0,101.97,232.86
5335,1,101.88,231.41
5335,2,101.81,232.23
5335,3,102.38,232.22
5335,4,102.32,231.96
5336,0,101.8,231.49
5336,1,102.01,231.88
5336,2,101.37,230.83
5336,3,102.53,232.07
5336,4,101.26,231.95
5337,0,102.49,232.25
5337,1,102.27,233.11
5337,2,102.33,231.32
5337,3,102.43,232.69
5337,4,102.66,232.1
5338,0,101.68,231.35
5338,1,102.54,232.3
5338,2,103.37,232.26
5338,3,102.84,231.81
5338,4,102.84,232.67
5339,0,102.77,231.54
5339,1,103.3,232.32
5339,2,103.07,232.65
5339,3,102.63,232.83
5339,4,102.73,232.31
5340,0,102.75,233.17
5340,1,103.11,232.62
5340,2,103.41,233.86
5340,3,102.81,231.46
5340,4,103.94,233.45
5341,0,103.04,232.81
5341,1,103.44,232.5
5341,2,102.43,232.54
5341,3,103.19,232.24
5341,4,103.93,232.86
5342,0,103.68,233.79
5342,1,103.28,231.57
5342,2,104.3,233.31
5342,3,103.16,232.25
5342,4,104.03,233.09
5343,0,103.8,233.38
5343,1,103.56,232.26
5343,2,104.01,232.75
5343,3,104.03,233.51
5343,4,103.95,231.91
5344,0,104.65,232.7
5344,1,103.67,233
5344,2,104.28,233.45
5344,3,104.06,234.33
5344,4,103.6,232.94
5345,0,104.71,235.29
5345,1,103.91,234.45
5345,2,104.65,235.08
5345,3,104.11,234.13
5345,4,104.49,235.48
5346,0,104.86,233.42
5346,1,104.45,235.19
5346,2,104.09,233.88
5346,3,104.37,235.12
5346,4,104.37,234.2
5347,0,105.15,235.42
5347,1,104.55,234.21
5347,2,104.77,234.51
5347,3,104.49,234.57
5347,4,104.5,235
5348,0,103.94,234.71
5348,1,104.27,234.58
5348,2,103.86,234.29
5348,3,104.86,235.02
5348,4,104.49,234.69
5349,0,104.11,234.54
5349,1,104.7,235.27
5349,2,104.69,234.83
5349,3,104.04,235.97
5349,4,104.61,236.11
5350,0,104.55,234.65
5350,1,105.12,235.86
5350,2,103.89,235.91
5350,3,104.58,234.33
5350,4,104.66,235.75
5351,0,104.55,234.64
5351,1,104.22,236.56
5351,2,104.44,234.45
5351,3,104.25,234.87
5351,4,104.25,236.54
5352,0,104.86,236.64
5352,1,104.32,235.43
5352,2,104.91,237.18
5352,3,105.04,235.32
5352,4,105.31,236.9
5353,0,104.35,236.47
5353,1,104.98,235.95
5353,2,103.85,236.09
5353,3,104.91,237.35
5353,4,105.21,235.93
5354,0,104.78,236.71
5354,1,104.48,234.83
5354,2,105.06,236.79
5354,3,103.81,236.41
5354,4,104.82,236.23
5355,0,104.03,236.99
5355,1,104.27,235.62
5355,2,105.51,236.29
5355,3,104.6,236.38
5355,4,105.03,235.31
5356,0,105.42,236.05
5356,1,104.38,236.1
5356,2,104.52,235.56
5356,3,103.74,237.05
5356,4,104.65,236.08
5357,0,105.41,236.8
5357,1,104.41,235.95
5357,2,104.58,235.95
5357,3,104.68,235.58
5357,4,103.97,236.43
5358,0,104.5,235.43
5358,1,104.06,237.12
5358,2,103.96,235.7
5358,3,105.14,237.01
5358,4,104.01,236.11
5359,0,104.3,237.08
5359,1,104.9,236.16
5359,2,104.04,236.7
5359,3,104.21,234.91
5359,4,103.83,237.31
5360,0,104.05,235.2
5360,1,105.2,236.54
5360,2,104.32,236.48
5360,3,104.82,236.84
5360,4,104.74,235.7
5361,0,103.69,235.18
5361,1,104.22,235.95
5361,2,104.05,236.1
5361,3,104.12,235.59
5361,4,104.55,236.01
5362,0,103.81,235.67
5362,1,103.74,235.77
5362,2,105.44,236.64
5362,3,104.52,234.24
5362,4,104.51,234.24
5363,0,104.32,234.7
5363,1,104.13,235.01
5363,2,104.18,234.64
5363,3,104.84,236.53
5363,4,104.11,235.79
5364,0,104.36,235.57
5364,1,103.66,233.87
5364,2,104.67,235.32
5364,3,103.96,235.13
5364,4,104.81,235.98
5365,0,103.41,234.51
5365,1,104.47,235.5
5365,2,103.65,235.55
5365,3,104.64,235.21
